GO:0042562	1.43080946049584e-05
GO:0099240	3.4162779777133e-12
GO:0021954	1.60342144405526e-06
GO:0060113	1.88160454714525e-05
GO:0007635	0.000907105443389237
GO:0007588	0.00461825823558597
GO:0005902	0.00095935739048439
GO:0019226	7.7405719955975e-07
GO:1905330	0.000614372055572225
GO:0071346	0.00985642885500486
GO:0099699	6.36857256685917e-12
GO:0035108	0.0059453193983047
GO:0003777	1.1609137919943e-09
GO:0005230	3.90377797264063e-08
GO:0009583	3.77921093725558e-05
GO:0048645	7.66625618104655e-05
GO:0030048	0.00207299111829446
GO:0035113	0.00870103521883523
GO:0005267	2.002770290063e-12
GO:0004713	0.000105880291118434
GO:0005262	0.000453740221668786
GO:0007271	4.03005553016644e-06
GO:0046928	4.25824537848991e-05
GO:0007274	0.000165841222407596
GO:0050982	0.00201912392213008
GO:0007608	0.0032349253627377
GO:1903169	0.00767298500315217
GO:0030165	0.000991957768163122
GO:0015370	0.00653775801890978
GO:0021872	1.42367741514388e-06
GO:0030317	0.000507679945871638
GO:0097722	0.000592509471201816
GO:0097553	0.00228115725795328
GO:0044070	0.00579961383246696
GO:0022824	7.00268711864986e-12
GO:0022835	7.00268711864986e-12
GO:0008201	9.17022921518743e-05
GO:0030672	0.000178871178476587
GO:0099501	0.000219063877455462
GO:0001823	2.76075324885397e-06
GO:0072163	2.76075324885397e-06
GO:0072164	2.76075324885397e-06
GO:0021536	0.000109591692605302
GO:0008045	0.00486910721094741
GO:0060042	0.00759490877849766
GO:0031623	0.0097347358578047
GO:0071867	0.0097347358578047
GO:0001657	2.22962874009555e-06
GO:0030326	0.00558075604506508
GO:0008238	0.00168158833985778
GO:0098936	1.32307906640466e-11
GO:0030175	0.000779532997336709
GO:0021879	2.81664980454247e-07
GO:0019933	0.000260869931772322
GO:0042133	0.00464224271797663
GO:0006775	0.00548864654254832
GO:0072347	0.00548864654254832
GO:0015844	7.74104222954459e-06
GO:0051966	7.74104222954459e-06
GO:0032414	0.000456442132801047
GO:0032411	0.0032899254476611
GO:0005231	1.01984093312511e-09
GO:0034705	1.51111217433073e-08
GO:0097731	0.00120131361279103
GO:0019991	2.81664980454247e-07
GO:0007157	2.78505904685541e-05
GO:0030537	3.63708173742197e-05
GO:0035151	3.63708173742197e-05
GO:0035094	6.2173371114601e-05
GO:0046717	8.15801433376646e-05
GO:0050886	0.000262291863539521
GO:0060179	0.000898902262295069
GO:0042048	0.00154606316444851
GO:0006584	0.0018588984937345
GO:0009712	0.00222823175567175
GO:0007632	0.00602817757307178
GO:0046716	0.00602817757307178
GO:0007189	0.00714381520352896
GO:0007591	0.0093540473034039
GO:0098960	3.32695648879928e-10
GO:0099055	6.89945785783319e-11
GO:0005918	3.65315337672886e-08
GO:0007200	1.21094778466355e-05
GO:0007602	9.05003714356253e-05
GO:0006692	0.00083802600782549
GO:0006693	0.00083802600782549
GO:0043266	0.00252066065963825
GO:0016079	0.00303341579094101
GO:0071359	0.00920418185809855
GO:0097733	0.00194976150568338
GO:0042359	0.000518495935374963
GO:0033555	0.000931059875735488
GO:0017085	0.00344359881669678
GO:0003073	0.00409704225834977
GO:0010524	0.00903434694364261
GO:0042165	9.56836949845959e-09
GO:0051937	7.39122693924227e-06
GO:0060119	0.000141078598300069
GO:0002062	0.00154556179809438
GO:0099172	0.00464224271797663
GO:0060349	0.00881969521698222
GO:0030286	1.40061192034743e-07
GO:0007193	6.88544433064339e-05
GO:0009404	0.000200045587194392
GO:0006821	0.000414071825583612
GO:1902667	0.000414071825583612
GO:0042310	0.00115987270537074
GO:0021885	0.00212858526149837
GO:1903305	0.00375901860360939
GO:0044304	3.6290864524092e-05
GO:0032421	0.00063459358217216
GO:0099529	1.5693022755581e-11
GO:0042745	1.59757812260369e-05
GO:0048665	3.05990740067811e-05
GO:0060443	0.000131087730536529
GO:0010043	0.00199267031526103
GO:0022029	0.00238301020480884
GO:0001892	0.0035417098753559
GO:0015800	0.00509093702918954
GO:0048786	0.00349222401748177
GO:0035235	5.65099501418913e-06
GO:0014075	3.24739790076714e-05
GO:0042220	0.000516258780661855
GO:0002027	0.00119269815308004
GO:0042572	0.00147737013446292
GO:0060076	2.63329748508269e-06
GO:0042749	8.1079905068649e-06
GO:0060333	4.83095436186665e-05
GO:1902476	0.000721047165585982
GO:0060291	0.00167273175757046
GO:0005272	5.62120897203514e-09
GO:0003950	6.81009668065063e-06
GO:0008345	1.79868156816584e-05
GO:0009584	0.000286882737954676
GO:0050974	0.00050333197847781
GO:0051703	0.000620151913496272
GO:0008207	0.0088092210924232
GO:0008076	2.74419165096296e-06
GO:1904315	1.22188703007034e-09
GO:0019825	0.00166835534636211
GO:0070286	3.90890351530938e-07
GO:0055078	2.76075324885397e-06
GO:0002209	2.72874605452854e-05
GO:0048859	0.00108926558692208
GO:0060191	0.00843527048480897
GO:0045494	0.0099927356805079
GO:0099634	2.74419165096296e-06
GO:0032420	0.000614509989708593
GO:0050433	1.60342144405526e-06
GO:0050432	3.81016925059126e-06
GO:0048521	5.50648324299591e-05
GO:0060856	5.50648324299591e-05
GO:0051954	7.83865274233971e-05
GO:0006858	0.000198314369380608
GO:0090102	0.000198314369380608
GO:0003151	0.00557857365999924
GO:0007619	0.0067216189898484
GO:0042417	0.0067216189898484
GO:0021545	0.00950166554175828
GO:0035567	0.00950166554175828
GO:0005249	3.57108369631209e-08
GO:0004714	0.000137352252087688
GO:0019199	0.000735360614160496
GO:0098948	5.02425176775469e-12
GO:0005858	6.89945785783319e-11
GO:0098878	7.4212577540608e-09
GO:0051602	1.86508203668632e-05
GO:0002118	0.000210651320542992
GO:0022410	0.000647022292712323
GO:0010517	0.00083802600782549
GO:0042509	0.00083802600782549
GO:0007260	0.00107188640070054
GO:1904427	0.00107188640070054
GO:0042067	0.00132366819507841
GO:0070509	0.0016916313880562
GO:0061337	0.00335968022878137
GO:0046427	0.00903434694364261
GO:0060563	0.00903434694364261
GO:0017046	1.37956851958609e-06
GO:0097110	0.00190282663469533
GO:0099060	1.435024659023e-11
GO:0031279	2.78505904685541e-05
GO:0021884	0.00016665475757649
GO:0032222	0.000225895343999503
GO:0045187	0.000225895343999503
GO:0060711	0.000414071825583612
GO:0001656	0.000544282871868674
GO:0007628	0.000905874928012166
GO:0010463	0.000905874928012166
GO:0050802	0.000905874928012166
GO:0090659	0.00115153340895652
GO:0007585	0.00189768994545868
GO:0035176	0.00303341579094101
GO:0048048	0.00467932696450414
GO:0019229	0.00581478378720762
GO:0030279	0.00581478378720762
GO:0021575	0.00849671472052468
GO:0042531	1.79868156816584e-05
GO:0051339	0.000237962805671648
GO:0001960	0.00659972634143133
GO:0008066	3.57108369631209e-08
GO:0005518	0.00688089270183834
GO:0043198	0.000115356848221676
GO:0060170	0.00887139846503849
GO:0015872	2.72874605452854e-05
GO:0060857	9.03196489377332e-05
GO:0006471	0.00108926558692208
GO:2001259	0.00382773644003811
GO:0060193	0.00478410690412746
GO:0007413	0.00745573800035348
GO:0106030	0.00745573800035348
GO:0070403	0.000289697907143363
GO:0008328	2.51792086838805e-07
GO:0044295	5.92085815950681e-05
GO:0001540	0.00734921297115974
GO:0045761	2.30870779845488e-06
GO:0001964	1.59757812260369e-05
GO:0007158	0.00201912392213008
GO:0071360	0.00837873206141478
GO:0098889	2.62453306424131e-05
GO:0032590	0.00152071789159107
GO:0015108	0.00170243565325972
GO:0009820	0.000131087730536529
GO:0019228	0.000191280982851672
GO:0021983	0.000191280982851672
GO:0051968	0.00026919764842601
GO:0044062	0.000390425619270958
GO:0040040	0.000535504322045137
GO:0099601	0.000535504322045137
GO:0010518	0.000729844388996623
GO:0051955	0.000729844388996623
GO:0099054	0.0016772842609748
GO:0009954	0.00375901860360939
GO:0070633	0.00375901860360939
GO:0098839	6.21001878060679e-05
GO:0016459	0.00373909117583292
GO:0005254	0.00415686767019753
GO:0010092	5.50648324299591e-05
GO:0001975	0.00027115349635998
GO:1900274	0.00027115349635998
GO:0060384	0.000781279234459405
GO:0017158	0.00103578082772816
GO:0060986	0.00103578082772816
GO:0043268	0.00134987537117112
GO:0050919	0.00134987537117112
GO:0071696	0.00134987537117112
GO:0032892	0.00183557479422032
GO:0071542	0.00183557479422032
GO:0003351	0.00536443586444238
GO:0099146	7.63805430308298e-09
GO:0005871	0.000141146555711417
GO:0098982	0.00105000616233393
GO:0044298	0.00532542082771409
GO:0005234	1.93769851743976e-06
GO:0070405	0.000955685975945942
GO:0070330	0.00361830730695856
GO:0060713	3.16160903753465e-05
GO:0060669	5.13439497873624e-05
GO:0043385	0.000126872899413467
GO:0098815	0.000191280982851672
GO:0014047	0.00041312508423645
GO:0044060	0.00041312508423645
GO:0072499	0.000821083660571083
GO:0009407	0.00108926558692208
GO:0055083	0.00108926558692208
GO:0070640	0.00108926558692208
GO:0010160	0.00458746188045538
GO:0010996	0.00458746188045538
GO:0045668	0.00458746188045538
GO:0042136	0.00941522971648608
GO:0099061	2.60064618858611e-08
GO:0099056	9.71714227506443e-05
GO:0004970	1.72403632067536e-07
GO:0008569	1.57177809257327e-06
GO:0005544	5.63996279027971e-06
GO:0070212	2.77391587334569e-05
GO:0007620	0.000121289577335548
GO:0010737	0.00027115349635998
GO:0010863	0.00083802600782549
GO:0071697	0.00213151093591037
GO:0070593	0.00385603390514082
GO:0060603	0.00660234029522646
GO:0034706	3.35880566015771e-10
GO:0097546	0.00688663037046256
GO:0001963	0.000111673195155459
GO:0048799	0.000111673195155459
GO:0003016	0.000592509471201816
GO:0060330	0.00228115725795328
GO:0060334	0.00228115725795328
GO:0002933	0.00311713600140881
GO:0061343	0.00419540378167742
GO:0051791	0.00558075604506508
GO:0004983	6.81009668065063e-06
GO:0014046	8.49827940245796e-06
GO:0014059	8.49827940245796e-06
GO:0007320	0.000100125002662136
GO:0016098	0.00334701822275215
GO:1901381	0.00334701822275215
GO:0032291	0.00456629760128527
GO:0032330	0.00456629760128527
GO:0048265	0.00456629760128527
GO:0042532	0.00602817757307178
GO:0042596	0.00602817757307178
GO:1900271	0.00602817757307178
GO:0016486	0.00805795872551397
GO:0050918	0.00805795872551397
GO:0001965	0.000438590954504218
GO:0051018	0.00227321852813711
GO:0101020	0.00431003671652979
GO:0010738	8.29354248325654e-05
GO:0090279	0.000232576824299348
GO:0017143	0.000847353195912311
GO:0031128	0.000847353195912311
GO:0051589	0.000847353195912311
GO:0060331	0.0012086152492001
GO:0060336	0.0012086152492001
GO:0031645	0.00662807574833783
GO:0022848	0.00092626973499735
GO:0033695	0.00347055024574912
GO:0034875	0.00347055024574912
GO:1902216	3.3632062250941e-05
GO:1902214	6.46614604626735e-05
GO:0035771	0.000202970271073359
GO:0007340	0.000334842140627846
GO:0016199	0.000540419281686653
GO:0051957	0.000540419281686653
GO:0016198	0.00083802600782549
GO:0071294	0.00083802600782549
GO:0033564	0.00120388045683297
GO:0060037	0.00120388045683297
GO:0021602	0.00260138998263251
GO:0033058	0.00260138998263251
GO:0072488	0.00717818112063728
GO:0030673	0.000779532997336709
GO:0032839	0.00251877136013883
GO:0034704	0.00482703370930038
GO:0045503	0.000426029375427662
GO:0051959	0.00265224223769351
GO:0110110	0.000501082636957456
GO:0048252	0.000791955192771497
GO:0070977	0.000791955192771497
GO:0021952	0.00116414898020295
GO:0036158	0.0017935831275545
GO:0003352	0.00264423961222876
GO:0035584	0.00764232028138091
GO:0048841	0.00764232028138091
GO:0097154	0.00764232028138091
GO:0097225	0.00374780154393828
GO:0009881	7.22192705828279e-05
GO:0016713	0.00191276774148342
GO:0008519	0.00733376839410097
GO:0099566	1.18155150260177e-05
GO:0048791	0.000234414308650622
GO:0055075	0.000707244624597581
GO:0021871	0.00110282144977024
GO:0098801	0.0017197331746612
GO:0007202	0.00394098269527657
GO:0042045	0.00811045334160485
GO:0016595	0.000571959225130816
GO:0018685	0.00135403904774531
GO:0099528	0.00135403904774531
GO:0140289	0.000174333431572795
GO:0021984	0.000592509471201816
GO:0035812	0.000592509471201816
GO:0035813	0.000592509471201816
GO:0007625	0.00252658101170655
GO:0043052	0.00391721438142644
GO:2000463	0.00391721438142644
GO:0046701	0.00581478378720762
GO:1901385	0.00581478378720762
GO:0014048	0.00837873206141478
GO:0035809	0.00837873206141478
GO:1990404	0.000517047316368721
GO:0004796	0.000836515167639039
GO:0005227	0.000836515167639039
GO:0031690	0.00133236733634477
GO:0005245	0.00633027663945874
GO:0008390	0.00859162071904996
GO:0032281	0.000722254922961291
GO:0060077	0.00419673158304412
GO:0072375	0.000470924675188418
GO:0060080	0.00138891876441446
GO:0008291	0.00230574096971671
GO:0043576	0.00230574096971671
GO:0043931	0.00230574096971671
GO:0061037	0.00230574096971671
GO:0090103	0.00230574096971671
GO:1900619	0.00230574096971671
GO:0036159	0.00376543527230361
GO:0050910	0.00581478378720762
GO:0055064	0.00581478378720762
GO:0070293	0.00847518040587927
GO:0042923	0.000757482174387933
GO:0101021	0.00447852091378454
GO:0008401	0.00653775801890978
GO:0036156	7.94105208939396e-05
GO:0036157	0.000341906564037282
GO:0036379	0.00281408634040213
GO:0008179	0.00172302338321055
GO:0062183	0.00447852091378454
GO:0098632	0.00967403094779812
GO:0072234	0.000301777648534662
GO:0001759	0.00113736525266628
GO:0030322	0.00113736525266628
GO:0046692	0.00113736525266628
GO:0072170	0.00113736525266628
GO:0072243	0.00113736525266628
GO:0046929	0.00203941580835493
GO:0072207	0.00344359881669678
GO:0097374	0.00558075604506508
GO:0031281	0.00843527048480897
GO:0051349	0.00843527048480897
GO:0060710	0.00843527048480897
GO:0015271	8.32491014063014e-05
GO:0015277	8.32491014063014e-05
GO:0008020	0.000460902705940068
GO:0008574	0.00155978693115126
GO:0008131	0.00653775801890978
GO:0010739	0.00083802600782549
GO:0033605	0.00083802600782549
GO:0036269	0.0029343465256418
GO:0048486	0.0029343465256418
GO:0032225	0.00504945392222047
GO:0071910	0.00504945392222047
GO:0032331	0.00819379342459473
GO:0060601	0.00819379342459473
GO:0032591	0.000141146555711417
GO:0097228	0.00985133817317905
GO:0097648	0.00985133817317905
GO:0099583	9.9081195492785e-05
GO:0016594	0.000631115811136774
GO:0043176	0.00126261660112695
GO:0031681	0.00217905063095902
GO:0045762	0.000177034819287288
GO:0090280	0.000500398609371538
GO:0071418	0.00108926558692208
GO:0071698	0.00222893324181076
GO:0021548	0.00419768511483443
GO:0035721	0.00419768511483443
GO:0060670	0.00419768511483443
GO:0002139	0.000485135021966735
GO:0005248	0.000365509593523302
GO:0004948	0.000836515167639039
GO:0051378	0.00168158833985778
GO:0097642	0.00168158833985778
GO:0005229	0.00576935030467602
GO:0015269	0.00576935030467602
GO:0061778	0.00576935030467602
GO:0032223	0.00135725529861483
GO:0060484	0.00305862128910334
GO:0046222	0.0060094672138317
GO:1901376	0.0060094672138317
GO:0032983	0.000210089761251419
GO:0002141	0.00062993766695162
GO:0002177	0.00532542082771409
GO:0071065	0.00532542082771409
GO:0005000	0.000426029375427662
GO:0045504	0.00467007410059328
GO:0004114	0.00836331710660905
GO:0048843	0.00166102010294113
GO:0021914	0.00407426495282905
GO:0014052	0.00837873206141478
GO:0071699	0.00837873206141478
GO:0072182	0.00837873206141478
GO:1901045	0.00837873206141478
GO:0098843	0.000739290676470217
GO:1990696	0.000739290676470217
GO:0002142	0.0019193956534309
GO:0044308	0.0019193956534309
GO:0005007	0.00130940657983663
GO:0015220	0.00653775801890978
GO:0035013	0.00653775801890978
