GO:0007606	1.013713270373e-07
GO:0008344	2.91752882788181e-07
GO:0001764	2.47993328198015e-05
GO:0090257	0.00108666230656121
GO:0030072	0.00197017180018263
GO:0050953	1.91290528062666e-05
GO:0007156	6.7451867984363e-11
GO:0071805	4.63368443680877e-09
GO:0030902	8.49672246867115e-05
GO:0060047	0.000417483079888029
GO:2000027	0.00167218272292384
GO:0050806	5.52490694003105e-07
GO:0032412	6.04344372191108e-05
GO:0022898	0.000138815311065741
GO:0032409	0.000634720568106187
GO:0071241	0.0032453836519621
GO:0000819	0.00834159353787146
GO:0045665	0.00918491005448787
GO:0035637	1.19184422663539e-09
GO:0061351	0.000751633842202725
GO:0097730	1.1940795937492e-08
GO:0048675	2.67557696068928e-05
GO:0007601	5.96856876320671e-05
GO:1902850	0.00811654085722994
GO:0001653	0.000428679782522501
GO:0021510	1.98006683166919e-10
GO:0008038	1.79483840642487e-06
GO:0007043	6.04693225550386e-05
GO:0008528	0.000123449789571224
GO:0048593	0.00019182789557207
GO:0034764	0.00024046932142095
GO:0071229	0.000740738127001034
GO:0000070	0.00141084433213477
GO:0099111	0.00174372599403653
GO:0090276	0.00511057039350834
GO:0019722	0.0094342072286822
GO:0015081	0.000501584078604256
GO:0097729	8.20587704890009e-15
GO:0031256	1.8861235609337e-05
GO:0015276	5.97414767759562e-10
GO:0022834	5.97414767759562e-10
GO:0035082	3.60832948643122e-17
GO:0007218	3.33985415034765e-10
GO:0001539	1.07687218419651e-09
GO:0060285	1.07687218419651e-09
GO:0060348	0.00139132046973236
GO:0036064	1.70017416925266e-07
GO:0007618	2.86476366364063e-06
GO:0008016	5.02965282963507e-05
GO:0071248	0.00165893413555283
GO:0060359	3.59911398997673e-06
GO:0007269	0.00220243624716163
GO:0099643	0.00220243624716163
GO:0048167	0.00601445926757942
GO:0001508	2.19021182880536e-09
GO:0007188	4.73813529841587e-05
GO:0021543	0.00136423134242968
GO:0030426	0.0048786750873345
GO:0060078	4.63368443680877e-09
GO:0034767	1.0348521046472e-06
GO:0050920	0.00350435061483878
GO:0030010	0.0063081849923779
GO:0014074	0.00822602921495049
GO:0030323	0.0099843081416487
GO:0036126	2.86744841691865e-13
GO:0006937	0.000114662763406937
GO:0071773	0.000294605122761483
GO:0071772	0.000440919948732788
GO:0042734	3.20763912422597e-07
GO:0030278	2.52681192855159e-05
GO:0043279	0.000359816442566177
GO:0051048	0.00289616943311466
GO:0051216	0.0059212947077529
GO:0042471	4.08301092431844e-07
GO:2001257	3.65047184993502e-06
GO:0001738	0.00153708776744024
GO:0050905	0.00936536165314642
GO:0043296	2.83412593593697e-05
GO:0030594	5.16166769755624e-12
GO:0003774	7.24383960854188e-10
GO:0019233	9.81183254680749e-07
GO:0046683	0.00143565230108771
GO:0060173	0.00237586139860243
GO:0043195	4.12990882129469e-05
GO:0099565	3.06512200877781e-08
GO:0007622	1.1971499962998e-06
GO:0061387	3.17867124481187e-05
GO:0001736	0.000178377310174977
GO:0007164	0.000207542291707086
GO:0042752	0.000316708720230567
GO:0051494	0.000559853211921955
GO:0060294	6.70511419110422e-08
GO:0042472	2.13413498470632e-07
GO:1904064	5.80712253082696e-07
GO:0007617	8.235810836096e-06
GO:0050906	0.000159332530460691
GO:0001649	0.00100376876754329
GO:0008188	2.59789485593198e-11
GO:0001664	0.000501584078604256
GO:0005516	0.00536925408376997
GO:0031644	0.00012645412106239
GO:0018991	0.00153708776744024
GO:0030509	0.00254379921821555
GO:0043197	0.000642299440317711
GO:0044309	0.000944918754574328
GO:0005244	1.93357642776738e-10
GO:0022832	1.93357642776738e-10
GO:0060079	5.6612636889391e-08
GO:0048512	4.42189591077475e-06
GO:0030516	3.285340775461e-05
GO:0051588	3.285340775461e-05
GO:0015079	9.59339841551136e-10
GO:0019935	2.87899608930768e-05
GO:0048663	0.000178443407733457
GO:0072073	0.00198497978379968
GO:0070160	9.80096668945087e-06
GO:0099094	7.24383960854188e-10
GO:0007187	6.64056961902667e-06
GO:0021987	0.000463403350536274
GO:0031594	0.00136800253349137
GO:0050805	3.22588913698222e-07
GO:0035108	0.000143241540164115
GO:0022037	0.00643316190744045
GO:0032589	3.38250577920528e-10
GO:0007215	4.98816647710598e-06
GO:0043297	1.94119300988156e-05
GO:0051592	4.78836291433147e-05
GO:0007635	0.000228550783775128
GO:0035113	0.000228550783775128
GO:0022843	2.21385654618598e-11
GO:0030431	0.00017225425897168
GO:0031109	0.00111394750318588
GO:0030879	0.00289616943311466
GO:0021782	0.00587472397686599
GO:0042383	0.000260723455538532
GO:0030317	7.27085635072567e-06
GO:0120192	7.27085635072567e-06
GO:0097722	9.16779205874729e-06
GO:0120193	2.87899608930768e-05
GO:0097746	0.00629806891022355
GO:0035270	0.00870384489787492
GO:0015837	0.000213677826589957
GO:0006941	0.00286102132028769
GO:0051015	0.00818909572934556
GO:0019226	1.80724187787893e-06
GO:0030326	0.000154589206561823
GO:0035249	0.00025484278790404
GO:0007608	0.000606191488918446
GO:0042490	0.00071225600012241
GO:1905330	0.00071225600012241
GO:0035152	0.00391907985009196
GO:0005267	1.98430623699862e-12
GO:0003777	1.60273741979756e-09
GO:0099240	9.69071878580578e-10
GO:0009583	3.285340775461e-05
GO:0021954	3.98660438488259e-05
GO:0008045	0.000529117258558561
GO:0071867	0.00115943452214998
GO:0010171	0.00180789793839447
GO:0042562	0.000700837726751715
GO:0051952	0.000111296911313663
GO:0007274	0.000136694105836204
GO:0071868	0.000751633842202725
GO:0071870	0.000751633842202725
GO:0071869	0.00190126002954907
GO:0030048	0.00254379921821555
GO:0030510	0.00437052587042969
GO:0042246	0.00632154289592891
GO:0072686	0.0080204880923
GO:0021872	1.80724187787893e-06
GO:0021536	4.69094469190271e-05
GO:0045667	0.000228550783775128
GO:0051304	0.00455262544553882
GO:0005230	1.38359030753196e-06
GO:0030165	0.00124555692462695
GO:0099699	3.15076595489813e-09
GO:0060113	0.00208591541721156
GO:0032526	0.00629806891022355
GO:0008201	0.000168309734162418
GO:0097731	9.50468736193576e-05
GO:0022824	7.24383960854188e-10
GO:0022835	7.24383960854188e-10
GO:0048645	0.00115943452214998
GO:0072347	0.00254379921821555
GO:0060042	0.00963879983794656
GO:0021879	6.29921833200252e-07
GO:0007271	0.000158074451721676
GO:0032414	0.000229434254355246
GO:0043266	0.000342848221823468
GO:0046928	0.000853467698498091
GO:1903351	0.000853467698498091
GO:1903350	0.00101739921436706
GO:0032411	0.00165893413555283
GO:0060048	0.00468386945048094
GO:0097733	0.000187849403979799
GO:1902667	8.70044936303246e-06
GO:0035151	2.67557696068928e-05
GO:0098936	1.28500969661422e-09
GO:0034705	4.18402974603951e-08
GO:0098960	2.33791368849668e-09
GO:0001657	6.04693225550386e-05
GO:0007602	6.04693225550386e-05
GO:0001823	0.00015389106346833
GO:0072163	0.00015389106346833
GO:0072164	0.00015389106346833
GO:0060179	0.0010760823662923
GO:0007189	0.00688989662992958
GO:0005231	8.55762377695815e-08
GO:0014075	4.71729899809204e-07
GO:0019991	2.70149955654191e-06
GO:0002062	0.000516143088663802
GO:0033555	0.000634720568106187
GO:0019933	0.00256346872265787
GO:0060349	0.00300880565958246
GO:0042048	0.00353396082867328
GO:0030672	0.00933877811793264
GO:0007200	6.90212906020484e-05
GO:0030537	0.000340687639741257
GO:0070252	0.0048893251309506
GO:0006584	0.0075935414966831
GO:0009712	0.00866462310051246
GO:0099055	1.02683098906099e-08
GO:0005876	0.00216431033810743
GO:0042745	7.09261623451667e-06
GO:0042220	8.48409053729065e-05
GO:0002027	0.00021556115826186
GO:0015844	0.00051446967896069
GO:0051966	0.00051446967896069
GO:0042310	0.000923820475072714
GO:0071242	0.000923820475072714
GO:0046717	0.00136423134242968
GO:0050886	0.00323438757879279
GO:0017085	0.00786534482958221
GO:0030286	5.25750193958844e-07
GO:0005918	4.4621843871602e-06
GO:0042165	3.32571165680907e-07
GO:0006858	1.39251803430783e-06
GO:0045778	0.000324955735975538
GO:0009404	0.000409680863330231
GO:2000242	0.00394550192772186
GO:0099529	7.24383960854188e-10
GO:0042749	4.82555200530048e-06
GO:0007193	0.000398434441092155
GO:0006942	0.000923820475072714
GO:0060119	0.00138885013937016
GO:0048786	0.00506992748602415
GO:0070286	6.70511419110422e-08
GO:0044458	2.95974069470673e-05
GO:0009584	0.000151311073681968
GO:0048665	0.000234082935454061
GO:0060443	0.000751633842202725
GO:0051784	0.00138885013937016
GO:0044304	0.000507016716669006
GO:0005272	3.33219234428209e-08
GO:0035235	7.68567495156613e-05
GO:0061337	0.000363705380799402
GO:0051703	0.000740738127001034
GO:0003151	0.00138885013937016
GO:1901379	0.00167218272292384
GO:0051306	0.00300880565958246
GO:0071230	0.00704241817183969
GO:0060021	0.00955604195741642
GO:0005249	1.20492627791163e-08
GO:1904315	1.20492627791163e-08
GO:0048521	3.87836248886925e-05
GO:0060856	3.87836248886925e-05
GO:0022410	0.000159332530460691
GO:0051899	0.00205671206261945
GO:0051937	0.00205671206261945
GO:0005858	1.28348653352687e-10
GO:0098878	6.69825006221164e-09
GO:0099634	5.52248603539294e-06
GO:0008076	1.60903511203899e-05
GO:0060076	9.96237497935933e-05
GO:0051602	1.67005317748376e-05
GO:0045187	5.98428207026338e-05
GO:0002209	0.000149508164722948
GO:0008345	0.00024046932142095
GO:0050802	0.00024046932142095
GO:0090102	0.000319508218600717
GO:0035176	0.000853467698498091
GO:0030514	0.0037027247960267
GO:0007143	0.00447753387949674
GO:0007619	0.00751009926273687
GO:0001750	0.00238544057259461
GO:0003351	3.71577450619148e-05
GO:0002118	0.000384842218124536
GO:0010463	0.000644657518761481
GO:0070509	0.00251540238927217
GO:0048048	0.00306076240909122
GO:0060411	0.00306076240909122
GO:0061512	0.00453121929507344
GO:0021575	0.00541021516266048
GO:0098948	6.87735051910376e-10
GO:0017046	8.45623845460583e-06
GO:0032222	0.000456124365273558
GO:2001259	0.00126172527431804
GO:0007413	0.00248697613679316
GO:0106030	0.00248697613679316
GO:0021515	0.00453121929507344
GO:0042067	0.00453121929507344
GO:0019229	0.00772755747121324
GO:0099060	2.15946321222189e-09
GO:0032590	0.000141272040426572
GO:0060170	0.00562203096908937
GO:0032420	0.0080204880923
GO:0097110	0.00870030232699081
GO:0040040	6.24744850076799e-05
GO:0043268	6.24744850076799e-05
GO:0050433	0.00017225425897168
GO:0031279	0.000228550783775128
GO:0050432	0.000310685656167679
GO:0021884	0.000923820475072714
GO:0051954	0.00242905879612265
GO:2000179	0.00453121929507344
GO:0045839	0.00548058924199751
GO:0008328	3.34543008008764e-07
GO:0051233	1.5356887038942e-05
GO:0060857	0.000264579793504632
GO:0051339	0.00141084433213477
GO:0055078	0.00141084433213477
GO:0097366	0.00141084433213477
GO:0001656	0.00548058924199751
GO:0007628	0.00796334570516001
GO:0090659	0.00971207745068018
GO:0008066	3.53120729672713e-06
GO:0016597	0.00536925408376997
GO:0005871	1.15508556083954e-05
GO:0019228	0.000228550783775128
GO:0050919	0.000584965190211092
GO:0010996	0.000764952791910517
GO:0043198	0.00194442243299511
GO:0045761	5.98617999658443e-05
GO:0010092	8.81782316164225e-05
GO:0001975	0.000361157945002802
GO:0021983	0.000688177825670561
GO:0015872	0.000914890158372691
GO:0086003	0.000914890158372691
GO:0099054	0.0043079409633339
GO:0001556	0.00532028022074274
GO:2001258	0.00796334570516001
GO:0007158	0.00986855110826845
GO:0098839	0.000222048971862119
GO:0097546	0.0010668369466734
GO:0044295	0.00141161214715271
GO:1901381	0.000207542291707086
GO:0001964	0.00078459673378189
GO:0021511	0.00078459673378189
GO:0072499	0.00107652147973274
GO:0009407	0.00141084433213477
GO:0051968	0.00249757000762775
GO:0017158	0.00320774345424103
GO:0044062	0.00320774345424103
GO:0099601	0.00411480959523256
GO:0045668	0.00511057039350834
GO:0051955	0.00511057039350834
GO:0021591	0.00641452304845597
GO:0086001	0.00641452304845597
GO:0031111	0.00786534482958221
GO:0001965	7.49892627734359e-06
GO:0005234	1.22345182736712e-05
GO:0099146	2.34939852905225e-07
GO:0004970	2.38040812158805e-06
GO:0018200	4.24544221843502e-05
GO:0021513	0.00126172527431804
GO:0070593	0.0048893251309506
GO:0060603	0.00772171328510491
GO:0060986	0.00772171328510491
GO:0034706	4.20319917303369e-09
GO:0099061	7.7610042765696e-07
GO:0098889	0.00294941333017139
GO:0051018	0.000933660989687724
GO:0010737	0.00143565230108771
GO:0098815	0.00269168994908379
GO:0042596	0.003542507152093
GO:0044060	0.00455262544553882
GO:0050918	0.00455262544553882
GO:0061343	0.00587472397686599
GO:0010226	0.00751009926273687
GO:0009820	0.00941007537130206
GO:0055083	0.00941007537130206
GO:0070640	0.00941007537130206
GO:0097225	4.31356594948073e-05
GO:0004983	6.72341276810129e-05
GO:0014046	3.94126756667405e-05
GO:0014059	3.94126756667405e-05
GO:0033564	0.000256234405467863
GO:0070169	0.00420548516712114
GO:0110151	0.00420548516712114
GO:1902669	0.00420548516712114
GO:0043385	0.00547489307529807
GO:0021955	0.00706286772861505
GO:0032330	0.00706286772861505
GO:0099056	0.00463304053544664
GO:0008569	0.000947676141833407
GO:0016776	0.0065290511956935
GO:0021952	0.000265373494549729
GO:0016199	0.000420764943944635
GO:0036158	0.000420764943944635
GO:0016198	0.000644657518761481
GO:0031128	0.00193884714447504
GO:0051589	0.00193884714447504
GO:0035025	0.00271894521050188
GO:0048799	0.00271894521050188
GO:0007288	0.00369786228191712
GO:0120316	0.00369786228191712
GO:0030501	0.0048893251309506
GO:0003016	0.00834159353787146
GO:0034704	0.00311547959967686
GO:0009881	4.2167915840928e-05
GO:0045503	0.000790322754648317
GO:0051959	0.0047534745951219
GO:0005544	0.00616235269282878
GO:0110110	0.000435568599686051
GO:0010738	0.0010395475772576
GO:0003352	0.00220243624716163
GO:0090279	0.00220243624716163
GO:0060037	0.00311768671368292
GO:0030517	0.00431181906804448
GO:0051447	0.00431181906804448
GO:0017143	0.00578166450659074
GO:0048841	0.00578166450659074
GO:0097154	0.00578166450659074
GO:0045992	0.00764150831920326
GO:0032281	2.45235112537449e-05
GO:0099528	0.000890451196109901
GO:0086091	0.000435568599686051
GO:0043052	0.00110475385845841
GO:1901385	0.00166527316699124
GO:0086011	0.003542507152093
GO:0099068	0.003542507152093
GO:0021516	0.0048893251309506
GO:0051957	0.0048893251309506
GO:0046680	0.006784138493499
GO:0071294	0.006784138493499
GO:0005227	0.00064570874507554
GO:0031690	0.00096496479818325
GO:0016595	0.00150539558473261
GO:0099566	0.000130524657944883
GO:0097374	0.000416010920617726
GO:0048791	0.00114161384771967
GO:0021871	0.00398044228057316
GO:0050922	0.00398044228057316
GO:0046701	0.00563073832022117
GO:0098801	0.00563073832022117
GO:0003148	0.00772606778568331
GO:0048252	0.00772606778568331
GO:0070977	0.00772606778568331
GO:0036157	6.64047342899713e-05
GO:0036379	0.000704381857208585
GO:0060077	0.00396353996276512
GO:0008574	5.34975348899724e-05
GO:0004796	0.00273482360916956
GO:0101021	0.00420270293679325
GO:0008401	0.00601287374976034
GO:0021544	0.00183919978051639
GO:0035812	0.00289616943311466
GO:0035813	0.00289616943311466
GO:0036159	0.00437761445311638
GO:0048266	0.00632154289592891
GO:0070983	0.00632154289592891
GO:0055075	0.00897031684300125
GO:0000940	0.000222048971862119
GO:0015271	1.35735294837628e-05
GO:0015277	1.35735294837628e-05
GO:0008020	8.77892735180878e-05
GO:0008179	0.00188041953703225
GO:0042923	0.00309681817826109
GO:0062183	0.00483751377169273
GO:0033612	0.00966686273788251
GO:0071418	5.02965282963507e-05
GO:0001759	0.00180409799786233
GO:0072375	0.00299123271123556
GO:0051255	0.00702540533645075
GO:0060080	0.00702540533645075
GO:0002177	3.35798001569128e-05
GO:0032591	3.35798001569128e-05
GO:0036156	0.000707849284728791
GO:1990023	0.0053131595006648
GO:0043176	0.000326183800678204
GO:0031681	0.00064291748626386
GO:0030552	0.00818909572934556
GO:1902866	0.00289616943311466
GO:0048486	0.00473251510621204
GO:0007432	0.00751009926273687
GO:0071910	0.00751009926273687
GO:0005865	0.00593522400254836
GO:0099583	0.0002276366558303
GO:0051378	0.00052289570794931
GO:0021877	0.00128670304404084
GO:0021910	0.00455262544553882
GO:0033483	0.00455262544553882
GO:0003356	0.0075935414966831
GO:0010739	0.0075935414966831
GO:0021548	0.0075935414966831
GO:0033605	0.0075935414966831
GO:0097475	0.0075935414966831
GO:0032983	6.27992146380827e-05
GO:0016010	0.00628958766317975
GO:0090665	0.00628958766317975
GO:0005248	0.000811132580037772
GO:0016594	0.00614598981134027
GO:0004550	0.00966686273788251
GO:0015269	0.00966686273788251
GO:0031698	0.00966686273788251
GO:0048843	0.000751633842202725
GO:0061643	0.000751633842202725
GO:0021914	0.00186423791517146
GO:0032223	0.00393657125696077
GO:0090280	0.00722520922176872
GO:1905489	0.00722520922176872
GO:0098843	0.000260723455538532
GO:0044308	0.000738306108012587
GO:0045504	0.009945516728009
GO:0042622	0.00598895709486974
GO:0005000	0.00966686273788251
GO:0070700	0.00966686273788251
