dotCount	x	y	frequency	colour	size	pval	description	legend	members	representative	user
13	0.8280812586563934	-1.2048087165680734	1.0713273202457132	-10.763833989889399	2.833213344056216	1.72252688920462e-11	proteasome complex	13. proteasome complex	['GO:1905369', 'GO:0000502', 'GO:1905368', 'GO:0031597', 'GO:0005839', 'GO:0101031', 'GO:0033202', 'GO:1904949', 'GO:0070603', 'GO:0097346', 'GO:0016514', 'GO:0035060', 'GO:0016586', 'GO:0031248', 'GO:1902493', 'GO:0000123']	GO:0000502	0
14	-0.21394134873827986	0.2951292605496445	1.5809854424877445	-9.734813324619202	1.0986122886681098	1.84156340152311e-10	spindle midzone	14. spindle midzone	['GO:0051233', 'GO:1990023']	GO:0051233	0
15	1.068110760939506	-0.15120253969856035	1.5959041808235843	-9.632429362396465	0.6931471805599453	2.33115224424726e-10	proteasome accessory complex	15. proteasome accessory complex	['GO:0022624']	GO:0022624	0
16	0.681189784494888	-0.7067435555248611	1.5142831984964393	-8.904404746744358	0.6931471805599453	1.24622153948133e-09	proteasome regulatory particle	16. proteasome regulatory particle	['GO:0005838']	GO:0005838	0
17	-1.0302138115530743	0.6834367603274002	1.6276575230142851	-7.889886042153036	0.6931471805599453	1.28858762968827e-08	proteasome storage granule	17. proteasome storage granule	['GO:0034515']	GO:0034515	0
18	-1.0155023129151657	-0.6221644542289418	1.3326504535530481	-7.888104220545866	0.6931471805599453	1.29388530189739e-08	spindle pole	18. spindle pole	['GO:0000922']	GO:0000922	0
19	-1.1867981126976321	-0.11144751755331334	1.5552530445005615	-7.166730013964632	0.6931471805599453	6.81192701310769e-08	nuclear periphery	19. nuclear periphery	['GO:0034399']	GO:0034399	0
20	0.02897650758430185	1.0610960451192883	1.5713173211773712	-6.652423855964088	1.0986122886681098	2.22626133679671e-07	germ cell nucleus	20. germ cell nucleus	['GO:0043073', 'GO:0001673']	GO:0043073	0
21	1.1714906572718182	-0.4568567135066464	1.304212802460786	-6.205824787776281	0.6931471805599453	6.22551397303456e-07	MCM complex	21. MCM complex	['GO:0042555']	GO:0042555	0
22	0.9008793906810397	-0.3742221238078828	1.5733420605060222	-6.125000255079202	0.6931471805599453	7.49893768888544e-07	outer kinetochore	22. outer kinetochore	['GO:0000940']	GO:0000940	0
23	0.041494655633446356	0.2117684258486199	0.5316849033122849	-5.326397090119756	1.0986122886681098	4.71631615337507e-06	mitochondrial inner membrane	23. mitochondrial inner membrane	['GO:0019866', 'GO:0005743']	GO:0005743	0
24	-0.7554445082082555	0.9809951235667973	1.432935973727251	-5.2380392966610945	1.0986122886681098	5.78043741383744e-06	mitochondrial nucleoid	24. mitochondrial nucleoid	['GO:0009295', 'GO:0042645']	GO:0042645	0
25	-0.38008279634807624	1.1463595424961577	1.635902347208944	-5.0467790842097005	0.6931471805599453	8.97885412377354e-06	polysomal ribosome	25. polysomal ribosome	['GO:0042788']	GO:0042788	0
26	-0.24142265177180477	0.863305565312757	1.6734474867990272	-4.9109627635255615	0.6931471805599453	1.22754447649519e-05	pronucleus	26. pronucleus	['GO:0045120']	GO:0045120	0
27	0.3427091936403537	-1.1477077627677468	1.4984259346189903	-4.697748423101068	0.6931471805599453	2.00563350872054e-05	proteasome regulatory particle, lid subcomplex	27. proteasome regulatory particle, lid subcomplex	['GO:0008541']	GO:0008541	0
28	-0.26282972435176327	1.2847336446771425	1.4886571810973328	-4.357871023589644	1.0986122886681098	4.38660951593549e-05	mitochondrial ribosome	28. mitochondrial ribosome	['GO:0000313', 'GO:0005761']	GO:0005761	0
29	0.7887382855935395	0.7182356552013204	1.3260345192692886	-4.308076570276171	1.3862943611198906	4.91952792046396e-05	cell-substrate junction	29. cell-substrate junction	['GO:0030055', 'GO:0005925', 'GO:0005927']	GO:0030055	0
30	0.6804819821397575	0.8985747317426942	1.5043548937265745	-4.09667680784623	1.0986122886681098	8.00429695140775e-05	site of DNA damage	30. site of DNA damage	['GO:0090734', 'GO:0035861']	GO:0090734	0
31	-0.5539158837831738	-0.8934612338601535	1.6094370885207057	-4.094681531317035	0.6931471805599453	8.04115564982133e-05	A band	31. A band	['GO:0031672']	GO:0031672	0
32	0.6558607740638798	-0.9231427023451357	1.4083847740942046	-3.8394681442915526	0.6931471805599453	0.000144721100282266	proteasome regulatory particle, base subcomplex	32. proteasome regulatory particle, base subcomplex	['GO:0008540']	GO:0008540	0
33	-0.8222239999054084	-0.3995022221847486	1.724968901678176	-3.776146167285766	0.6931471805599453	0.00016743792477284	costamere	33. costamere	['GO:0043034']	GO:0043034	0
34	0.3679708099074919	0.4227846833051604	1.5199802479232563	-3.7226858919045602	0.6931471805599453	0.000189371277132777	nuclear matrix	34. nuclear matrix	['GO:0016363']	GO:0016363	0
35	-0.014934780017454062	1.2576399134948635	1.6844100035025187	-3.570536038285381	0.6931471805599453	0.000268821476247185	chromocenter	35. chromocenter	['GO:0010369']	GO:0010369	0
36	0.3793171353896339	-0.9565083866339157	1.6004084827988787	-3.5475899916638465	1.0986122886681098	0.000283406631594413	gamma-tubulin ring complex	36. gamma-tubulin ring complex	['GO:0000930', 'GO:0000931']	GO:0000931	0
37	0.6016114202854181	0.6122210168914206	1.7021764334450147	-3.1851848915648073	1.0986122886681098	0.000652852555497046	myofilament	37. myofilament	['GO:0036379', 'GO:0005865']	GO:0036379	0
38	-0.4676398182030104	-0.6070824231770979	1.600105579909106	-2.8624951765800133	0.6931471805599453	0.00137247620410336	nuclear lamina	38. nuclear lamina	['GO:0005652']	GO:0005652	0
39	-0.5108815970163428	0.07157080213314493	1.5049438239922828	-2.816887871824683	1.0986122886681098	0.00152444629164749	host cell	39. host cell	['GO:0018995', 'GO:0043657']	GO:0043657	0
40	-0.9083349571049151	-0.13909797931111373	1.4921129747753696	-2.7224349786579967	0.6931471805599453	0.00189480717829516	fibrillar center	40. fibrillar center	['GO:0001650']	GO:0001650	0
41	0.6204312108786878	-1.146564668988886	1.2419805912626438	-2.552343464747751	0.6931471805599453	0.00280321581876365	eukaryotic translation initiation factor 3 complex	41. eukaryotic translation initiation factor 3 complex	['GO:0005852']	GO:0005852	0
42	-1.1290921432252814	-0.3757958866326241	1.3801804476824446	-2.4650611813038554	0.6931471805599453	0.00342719502481378	midbody	42. midbody	['GO:0030496']	GO:0030496	0
43	0.4893111574237481	0.9203374541730464	1.5355277083912189	-2.279446894250144	1.0986122886681098	0.00525476266686459	synaptonemal complex	43. synaptonemal complex	['GO:0000795', 'GO:0099086']	GO:0000795	0
44	-1.0837120575719101	0.10649164655297971	1.1883557030392173	-2.2341587951096566	0.6931471805599453	0.00583231812838276	cell division site	44. cell division site	['GO:0032153']	GO:0032153	0
45	-0.39866037534393517	-0.3344421854575256	1.4702788298619174	-2.164057278360077	0.6931471805599453	0.0068539782453874	sarcomere	45. sarcomere	['GO:0030017']	GO:0030017	0
46	1.2203069035199465	-0.20661718760384484	1.444577402079966	-2.0555439499833055	0.6931471805599453	0.00879946057892976	Prp19 complex	46. Prp19 complex	['GO:0000974']	GO:0000974	0
47	-0.23431517806050406	-0.08874565918526775	1.7060778602851587	-2.046326982290162	0.6931471805599453	0.00898820600593877	lateral element	47. lateral element	['GO:0000800']	GO:0000800	0
48	0.9002986312033305	-0.5839180368293455	1.4697476444923523	-2.046326982290162	0.6931471805599453	0.00898820600593877	RNA cap binding complex	48. RNA cap binding complex	['GO:0034518']	GO:0034518	0
